1.474000000000000000e+03,1.000000000000000000e+00,2.381959342956542969e+01,6.341863250732421875e+01,8.343526840209960938e+00,1.194985961914062500e+01,5.279009342193603516e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.409016132354736328e+00,2.428864135742187500e+02,7.764444732666015625e+01,5.276910662651062012e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,2.657439270019531250e+02,2.121821975708007812e+01,6.341336059570312500e+01,5.899707412719726562e+01,5.262055397033691406e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,1.268119430541992188e+02,4.340993118286132812e+01,1.983860778808593750e+02,3.751970291137695312e+01,5.259409546852111816e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,1.387258720397949219e+01,1.296553497314453125e+02,1.846051788330078125e+02,7.014598083496093750e+01,5.255727767944335938e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,4.117909908294677734e+00,6.108776092529296875e+01,7.202481746673583984e+00,1.752951049804687500e+01,5.246926546096801758e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,8.787187957763671875e+01,2.055251159667968750e+02,2.176854248046875000e+02,3.678019714355468750e+01,5.244994163513183594e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,2.168833770751953125e+02,1.110359954833984375e+02,4.554750061035156250e+01,9.146095275878906250e+00,5.230913162231445312e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,2.443946838378906250e+02,8.005414581298828125e+01,1.303442382812500000e+01,2.371887207031250000e+01,5.204793810844421387e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,6.623149108886718750e+01,8.418858337402343750e+01,1.342807769775390625e+01,1.041769409179687500e+01,5.195072293281555176e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,6.586535644531250000e+01,8.396881866455078125e+01,3.919201660156250000e+01,1.236275482177734375e+01,5.193148255348205566e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,8.576025390625000000e+01,8.300241851806640625e+01,3.959335327148437500e+01,1.256835937500000000e+01,5.192698240280151367e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,9.704782104492187500e+01,8.110008239746093750e+01,2.167722320556640625e+01,1.713744354248046875e+01,5.191543698310852051e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,2.317843055725097656e+01,8.434202575683593750e+01,1.521620368957519531e+01,5.974166870117187500e+00,5.182017087936401367e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,2.352860832214355469e+01,6.778231811523437500e+01,1.531198310852050781e+01,2.508746337890625000e+01,5.179952383041381836e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,3.562523269653320312e+01,7.575871276855468750e+01,8.809196472167968750e+00,1.968456268310546875e+01,5.174859166145324707e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,8.273983955383300781e+00,2.094803466796875000e+02,2.003923950195312500e+02,3.251292419433593750e+01,5.162255764007568359e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,1.102121658325195312e+02,6.263228225708007812e+01,6.231520843505859375e+01,1.516375427246093750e+02,5.158275961875915527e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,2.469500274658203125e+02,1.357823638916015625e+02,1.285121154785156250e+01,4.452972412109375000e+00,5.153365135192871094e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,1.960958404541015625e+02,1.028638458251953125e+02,1.210394287109375000e+01,8.646011352539062500e+00,5.139719247817993164e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00,1.880644226074218750e+02,1.024617462158203125e+02,8.976135253906250000e+00,6.931015014648437500e+00,5.125100016593933105e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,8.476461029052734375e+01,1.676499557495117188e+01,6.465423583984375000e+00,6.624272465705871582e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,7.680011749267578125e+01,9.560134887695312500e+01,1.915761566162109375e+01,5.756500244140625000e+00,6.539874076843261719e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,9.368745803833007812e+00,8.400101470947265625e+01,3.500187683105468750e+01,9.748886108398437500e+00,6.516599655151367188e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.826594848632812500e+02,1.994137115478515625e+02,4.146984863281250000e+01,6.440647244453430176e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,9.832070159912109375e+01,2.178264465332031250e+02,1.930107116699218750e+01,1.344584655761718750e+01,6.328247189521789551e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,1.268200874328613281e+01,7.888796997070312500e+01,2.265866279602050781e+01,1.466558074951171875e+01,6.270726323127746582e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,2.071635284423828125e+02,1.173669128417968750e+02,2.959655761718750000e+01,1.222279357910156250e+01,6.199249029159545898e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,7.744573211669921875e+01,1.769467926025390625e+01,1.374296569824218750e+01,6.187804341316223145e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,2.412760467529296875e+02,1.150582122802734375e+02,1.425109863281250000e+01,5.187202453613281250e+00,6.160693764686584473e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,1.450587081909179688e+01,8.319403839111328125e+01,1.302485275268554688e+01,9.308441162109375000e+00,6.060802936553955078e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.900439147949218750e+02,3.360000000000000000e+02,5.834269714355468750e+01,6.054471135139465332e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,8.349166870117187500e+01,1.019387722015380859e+01,7.085777282714843750e+00,6.014817357063293457e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,2.275995635986328125e+02,1.180750198364257812e+02,4.721278381347656250e+01,2.677977752685546875e+01,6.012875437736511230e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,2.489650573730468750e+02,1.100756912231445312e+02,3.537646484375000000e+01,3.269069671630859375e+01,6.009720563888549805e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,2.437613067626953125e+02,8.188852691650390625e+01,1.677830505371093750e+01,1.520556640625000000e+01,5.986751317977905273e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,7.999692535400390625e+01,3.092637634277343750e+01,1.055411529541015625e+01,5.955919623374938965e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,5.740522384643554688e+01,1.255716400146484375e+02,1.586146087646484375e+02,5.554222106933593750e+01,5.954024195671081543e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.514776153564453125e+02,2.713341979980468750e+02,8.293847656250000000e+01,5.940203070640563965e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,2.661318664550781250e+02,7.896473693847656250e+01,1.094604492187500000e+01,5.583930969238281250e+00,5.875105857849121094e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,6.987671661376953125e+01,9.127449798583984375e+01,3.385851287841796875e+01,1.038855743408203125e+01,5.845891833305358887e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,8.487665557861328125e+01,2.206467132568359375e+02,3.502931976318359375e+01,1.099554443359375000e+01,5.824074745178222656e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,6.405916595458984375e+01,1.331469726562500000e+02,1.389211120605468750e+02,1.437493896484375000e+01,5.804054141044616699e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,2.425136108398437500e+02,1.158658065795898438e+02,6.613037109375000000e+00,4.806716918945312500e+00,5.787536501884460449e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.178764648437500000e+02,2.518457031250000000e+02,3.400057983398437500e+01,5.785695314407348633e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,2.074373931884765625e+02,1.193305664062500000e+02,1.073821563720703125e+02,1.972508239746093750e+01,5.783207416534423828e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.964398956298828125e+02,1.591143341064453125e+02,3.591058349609375000e+01,5.764269828796386719e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.395942687988281250e+02,1.741836242675781250e+02,1.546965026855468750e+01,5.757612586021423340e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,4.347524166107177734e+00,2.176509704589843750e+02,1.386143493652343750e+02,1.176457214355468750e+01,5.757482051849365234e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,2.346736602783203125e+02,1.154610824584960938e+02,1.488699340820312500e+01,4.483261108398437500e+00,5.751013159751892090e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,1.047723922729492188e+02,2.260208740234375000e+02,1.121765136718750000e+01,5.438598632812500000e+00,5.750291347503662109e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,8.691210746765136719e-01,6.317752456665039062e+01,2.011923217773437500e+02,2.952114486694335938e+01,5.732325911521911621e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,2.071849517822265625e+02,1.143881988525390625e+02,9.687895202636718750e+01,1.791647338867187500e+01,5.723665952682495117e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,7.181068420410156250e+01,1.276572799682617188e+02,1.266307220458984375e+02,1.525234222412109375e+01,5.714977979660034180e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,2.456873626708984375e+02,8.027404785156250000e+01,1.311405944824218750e+01,1.210291290283203125e+01,5.699678063392639160e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,1.572130107879638672e+01,7.280699157714843750e+01,1.383820819854736328e+01,2.176222229003906250e+01,5.696087479591369629e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,3.836362075805664062e+01,1.097184371948242188e+02,1.971307067871093750e+02,1.364573059082031250e+02,5.684944391250610352e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,2.243232727050781250e+02,1.196590270996093750e+02,2.623289489746093750e+01,1.993692016601562500e+01,5.669904351234436035e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,2.303662414550781250e+02,1.136311721801757812e+02,4.974554443359375000e+01,8.842201232910156250e+00,5.666835308074951172e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,1.966653442382812500e+02,1.249702148437500000e+02,9.738934326171875000e+01,1.895870971679687500e+01,5.665692090988159180e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,5.565653228759765625e+01,8.272851562500000000e+01,2.980543518066406250e+01,1.307839965820312500e+01,5.657261610031127930e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,5.799934005737304688e+01,2.130035552978515625e+02,1.032270202636718750e+02,1.629870605468750000e+01,5.649959444999694824e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,2.283145446777343750e+02,1.293949127197265625e+02,4.586114501953125000e+01,1.098039245605468750e+01,5.629711151123046875e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,5.894868087768554688e+01,8.450677490234375000e+01,4.176924514770507812e+01,1.256650543212890625e+01,5.628137588500976562e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,1.000000000000000000e+00,5.574894714355468750e+01,7.857789611816406250e+01,1.844172668457031250e+01,1.577008056640625000e+01,5.587056875228881836e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
